traceID,spanID,parentSpanID,operationName,serviceName
7f46d58329ad4ed2c67c63bedee4333b,ea1c06ea47bb168e,c0ebe8e27976fde2,router frontend egress,frontendproxy
7f46d58329ad4ed2c67c63bedee4333b,c0ebe8e27976fde2,551c8e5ee190d3d2,ingress,frontendproxy
7f46d58329ad4ed2c67c63bedee4333b,551c8e5ee190d3d2,,HTTP GET,frontend-web
7f46d58329ad4ed2c67c63bedee4333b,3b2b1c336cd09b0d,22cbe4aaafb70ce2,CurrencyService/GetSupportedCurrencies,currencyservice
7f46d58329ad4ed2c67c63bedee4333b,8b872874fc43f014,cc7405867dc8d355,executing api route (pages) /api/currency,frontend
7f46d58329ad4ed2c67c63bedee4333b,cc7405867dc8d355,141e47ff1b744709,GET /api/currency,frontend
7f46d58329ad4ed2c67c63bedee4333b,22cbe4aaafb70ce2,8b872874fc43f014,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
7a42d55a7fdb61d110aa6d3e0aa067cc,985c5c9584700096,ab3b6c6934856ac3,router frontend egress,frontendproxy
7a42d55a7fdb61d110aa6d3e0aa067cc,ab3b6c6934856ac3,eed3d952541866c7,ingress,frontendproxy
7a42d55a7fdb61d110aa6d3e0aa067cc,46fad2e667a30ebd,985c5c9584700096,GET,frontend
7a42d55a7fdb61d110aa6d3e0aa067cc,eed3d952541866c7,,HTTP GET,frontend-web
7a42d55a7fdb61d110aa6d3e0aa067cc,0f3fb3ed268f7369,35b1a24342c85e60,CurrencyService/GetSupportedCurrencies,currencyservice
7a42d55a7fdb61d110aa6d3e0aa067cc,534b55b34765683f,81231b400bdc1bda,executing api route (pages) /api/currency,frontend
7a42d55a7fdb61d110aa6d3e0aa067cc,81231b400bdc1bda,46fad2e667a30ebd,GET /api/currency,frontend
7a42d55a7fdb61d110aa6d3e0aa067cc,35b1a24342c85e60,534b55b34765683f,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
5bf3b47da068e1421286eed35ab3c927,39df6e45f92e9b83,b9b88df16c92897c,router frontend egress,frontendproxy
5bf3b47da068e1421286eed35ab3c927,b9b88df16c92897c,b5bc30e46d229542,ingress,frontendproxy
5bf3b47da068e1421286eed35ab3c927,39d3c6c522f43524,39df6e45f92e9b83,GET,frontend
5bf3b47da068e1421286eed35ab3c927,c05907e202b54aa6,19411e8ffbaf1530,CurrencyService/GetSupportedCurrencies,currencyservice
5bf3b47da068e1421286eed35ab3c927,19411e8ffbaf1530,2426ecf77af085ab,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
5bf3b47da068e1421286eed35ab3c927,d497ff9f8b7b04fa,39d3c6c522f43524,GET /api/currency,frontend
5bf3b47da068e1421286eed35ab3c927,2426ecf77af085ab,d497ff9f8b7b04fa,executing api route (pages) /api/currency,frontend
fc7efa0b8f3c48400c5ce5fefd5bcf79,15f9f977fcd9d83a,d656bac980d0613d,router frontend egress,frontendproxy
fc7efa0b8f3c48400c5ce5fefd5bcf79,d656bac980d0613d,14a70f9b99e61dba,ingress,frontendproxy
fc7efa0b8f3c48400c5ce5fefd5bcf79,a478828d6a2c306b,15f9f977fcd9d83a,GET,frontend
fc7efa0b8f3c48400c5ce5fefd5bcf79,66245abbd6d0a605,514b9ae47d92ae9b,CurrencyService/GetSupportedCurrencies,currencyservice
fc7efa0b8f3c48400c5ce5fefd5bcf79,4253e97b61145a1f,d370563a2c80092b,executing api route (pages) /api/currency,frontend
fc7efa0b8f3c48400c5ce5fefd5bcf79,d370563a2c80092b,a478828d6a2c306b,GET /api/currency,frontend
fc7efa0b8f3c48400c5ce5fefd5bcf79,514b9ae47d92ae9b,4253e97b61145a1f,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
0e7710e0dc1f6f789d3706fe9a06f141,51fab9c2bd796d0e,8f7ca060e1cd4b5f,POST /oteldemo.CartService/GetCart,cartservice
0e7710e0dc1f6f789d3706fe9a06f141,8f7ca060e1cd4b5f,c8b1c296af9df5e7,oteldemo.CartService/GetCart,checkoutservice
0e7710e0dc1f6f789d3706fe9a06f141,66d42d2bb80b8dfe,c8b1c296af9df5e7,oteldemo.ProductCatalogService/GetProduct,checkoutservice
0e7710e0dc1f6f789d3706fe9a06f141,d170b9e905a7bb33,66d42d2bb80b8dfe,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
0e7710e0dc1f6f789d3706fe9a06f141,be6c9c694f73a276,51fab9c2bd796d0e,HGET,cartservice
0e7710e0dc1f6f789d3706fe9a06f141,19f588e5a2b41740,a6f5da88930114d6,POST,frontend
0e7710e0dc1f6f789d3706fe9a06f141,d91f7236a4b24370,f915aa23a8dca5b6,ingress,frontendproxy
0e7710e0dc1f6f789d3706fe9a06f141,a6f5da88930114d6,d91f7236a4b24370,router frontend egress,frontendproxy
0e7710e0dc1f6f789d3706fe9a06f141,f915aa23a8dca5b6,,POST,loadgenerator
0e7710e0dc1f6f789d3706fe9a06f141,38a131074b9bd78e,a3c2a8a3606eadfb,CurrencyService/Convert,currencyservice
0e7710e0dc1f6f789d3706fe9a06f141,513d09e2bf7bd028,fc139b27db523356,CurrencyService/Convert,currencyservice
0e7710e0dc1f6f789d3706fe9a06f141,c3ad48801db0f7fa,96de6c74a28b952d,CurrencyService/Convert,currencyservice
0e7710e0dc1f6f789d3706fe9a06f141,ec0c9af9317d2672,f40bfc5661f37092,CurrencyService/Convert,currencyservice
0e7710e0dc1f6f789d3706fe9a06f141,37f2351963e17bed,19f588e5a2b41740,POST /api/checkout,frontend
0e7710e0dc1f6f789d3706fe9a06f141,237e96ee9130afa3,37f2351963e17bed,executing api route (pages) /api/checkout,frontend
0e7710e0dc1f6f789d3706fe9a06f141,c607b6e853260808,237e96ee9130afa3,grpc.oteldemo.CheckoutService/PlaceOrder,frontend
0e7710e0dc1f6f789d3706fe9a06f141,41f1d84215924596,237e96ee9130afa3,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
0e7710e0dc1f6f789d3706fe9a06f141,0ec222b58b617720,237e96ee9130afa3,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
0e7710e0dc1f6f789d3706fe9a06f141,f417a8e36ae0662b,237e96ee9130afa3,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
0e7710e0dc1f6f789d3706fe9a06f141,2ac571d099e67100,2014d489d03fabe6,POST /oteldemo.CartService/EmptyCart,cartservice
0e7710e0dc1f6f789d3706fe9a06f141,7de0b880922d7dea,18bc1fce7bd1bde9,POST,cartservice
0e7710e0dc1f6f789d3706fe9a06f141,18bc1fce7bd1bde9,2ac571d099e67100,flagd.evaluation.v1.Service/ResolveBoolean,cartservice
0e7710e0dc1f6f789d3706fe9a06f141,8505291cd692c8b3,52ceca6af79c5c26,resolveBoolean,flagd
0e7710e0dc1f6f789d3706fe9a06f141,3e6df8497d43bce6,1989e4c8a093c627,resolveInt,flagd
0e7710e0dc1f6f789d3706fe9a06f141,1989e4c8a093c627,ca4d208466bd4b7f,resolveInt,flagd
0e7710e0dc1f6f789d3706fe9a06f141,dbff7e8823eba128,7de0b880922d7dea,flagd.evaluation.v1.Service/ResolveBoolean,flagd
0e7710e0dc1f6f789d3706fe9a06f141,ca4d208466bd4b7f,d6fde5d337beb385,flagd.evaluation.v1.Service/ResolveInt,flagd
0e7710e0dc1f6f789d3706fe9a06f141,52ceca6af79c5c26,dbff7e8823eba128,resolveBoolean,flagd
0e7710e0dc1f6f789d3706fe9a06f141,21c2e7779711bfe7,d6fde5d337beb385,flagd.evaluation.v1.Service/ResolveInt,frauddetectionservice
0e7710e0dc1f6f789d3706fe9a06f141,d6fde5d337beb385,945453bac94ed02c,resolve,frauddetectionservice
0e7710e0dc1f6f789d3706fe9a06f141,945453bac94ed02c,8904bbbf3cae859e,orders process,frauddetectionservice
0e7710e0dc1f6f789d3706fe9a06f141,023d40061963e6f2,c8b1c296af9df5e7,oteldemo.ProductCatalogService/GetProduct,checkoutservice
0e7710e0dc1f6f789d3706fe9a06f141,a3c2a8a3606eadfb,c8b1c296af9df5e7,oteldemo.CurrencyService/Convert,checkoutservice
0e7710e0dc1f6f789d3706fe9a06f141,fc139b27db523356,c8b1c296af9df5e7,oteldemo.CurrencyService/Convert,checkoutservice
0e7710e0dc1f6f789d3706fe9a06f141,ef16cac3f6fec445,a43f31315f80faac,oteldemo.ShippingService/ShipOrder,checkoutservice
0e7710e0dc1f6f789d3706fe9a06f141,96de6c74a28b952d,c8b1c296af9df5e7,oteldemo.CurrencyService/Convert,checkoutservice
0e7710e0dc1f6f789d3706fe9a06f141,f40bfc5661f37092,c8b1c296af9df5e7,oteldemo.CurrencyService/Convert,checkoutservice
0e7710e0dc1f6f789d3706fe9a06f141,45ce9dec0b339133,c8b1c296af9df5e7,oteldemo.ProductCatalogService/GetProduct,checkoutservice
0e7710e0dc1f6f789d3706fe9a06f141,2014d489d03fabe6,a43f31315f80faac,oteldemo.CartService/EmptyCart,checkoutservice
0e7710e0dc1f6f789d3706fe9a06f141,a43f31315f80faac,c607b6e853260808,oteldemo.CheckoutService/PlaceOrder,checkoutservice
0e7710e0dc1f6f789d3706fe9a06f141,5d0cde95a3e9b789,c8b1c296af9df5e7,oteldemo.ShippingService/GetQuote,checkoutservice
0e7710e0dc1f6f789d3706fe9a06f141,c8b1c296af9df5e7,a43f31315f80faac,prepareOrderItemsAndShippingQuoteFromCart,checkoutservice
0e7710e0dc1f6f789d3706fe9a06f141,8904bbbf3cae859e,a43f31315f80faac,orders publish,checkoutservice
0e7710e0dc1f6f789d3706fe9a06f141,cb661b24bbc3d83a,a43f31315f80faac,oteldemo.PaymentService/Charge,checkoutservice
0e7710e0dc1f6f789d3706fe9a06f141,6f7d1dfba0c00fd5,a43f31315f80faac,HTTP POST,checkoutservice
0e7710e0dc1f6f789d3706fe9a06f141,c8115b635cf855d2,1a494666f6b35a06,sinatra.render_template,emailservice
0e7710e0dc1f6f789d3706fe9a06f141,1a494666f6b35a06,845d465b39e3e70a,sinatra.render_template,emailservice
0e7710e0dc1f6f789d3706fe9a06f141,845d465b39e3e70a,58b3e7f46a7dd6e1,send_email,emailservice
0e7710e0dc1f6f789d3706fe9a06f141,58b3e7f46a7dd6e1,6f7d1dfba0c00fd5,POST /send_order_confirmation,emailservice
0e7710e0dc1f6f789d3706fe9a06f141,c377679d5758c3cf,1baa08b6a84e9a37,POST,shippingservice
0e7710e0dc1f6f789d3706fe9a06f141,1baa08b6a84e9a37,5d0cde95a3e9b789,oteldemo.ShippingService/GetQuote,shippingservice
0e7710e0dc1f6f789d3706fe9a06f141,bef519f97feb1a18,ef16cac3f6fec445,oteldemo.ShippingService/ShipOrder,shippingservice
0e7710e0dc1f6f789d3706fe9a06f141,1cb1f933a18dc478,023d40061963e6f2,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
0e7710e0dc1f6f789d3706fe9a06f141,4ca8914ff6a8d512,45ce9dec0b339133,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
0e7710e0dc1f6f789d3706fe9a06f141,be6c7dc2499195e8,0ec222b58b617720,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
0e7710e0dc1f6f789d3706fe9a06f141,7ee3320b4a5a1903,f417a8e36ae0662b,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
0e7710e0dc1f6f789d3706fe9a06f141,466cd9204d7a20be,41f1d84215924596,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
0e7710e0dc1f6f789d3706fe9a06f141,b505137a72137ade,2d27589aee691e97,{closure},quoteservice
0e7710e0dc1f6f789d3706fe9a06f141,cf4b3de02e7c8ce2,af38296d900a661a,charge,paymentservice
0e7710e0dc1f6f789d3706fe9a06f141,414830c7e43f8fd5,b505137a72137ade,calculate-quote,quoteservice
0e7710e0dc1f6f789d3706fe9a06f141,2d27589aee691e97,c377679d5758c3cf,POST /getquote,quoteservice
0e7710e0dc1f6f789d3706fe9a06f141,af38296d900a661a,cb661b24bbc3d83a,grpc.oteldemo.PaymentService/Charge,paymentservice
0e7710e0dc1f6f789d3706fe9a06f141,eb327740dd48da01,2ac571d099e67100,EXPIRE,cartservice
0e7710e0dc1f6f789d3706fe9a06f141,547590a695d44302,2ac571d099e67100,HMSET,cartservice
39e26487c75e51ee3dd345f67fe37c9c,89bb57879c89797e,,HTTP GET,frontend-web
39e26487c75e51ee3dd345f67fe37c9c,5f39ffcb682a9383,b04e13158a4d499f,GET,frontend
39e26487c75e51ee3dd345f67fe37c9c,b04e13158a4d499f,2fb3f9adfce468dc,router frontend egress,frontendproxy
39e26487c75e51ee3dd345f67fe37c9c,2fb3f9adfce468dc,89bb57879c89797e,ingress,frontendproxy
39e26487c75e51ee3dd345f67fe37c9c,2e3900a1b6da7c8f,aebcf3c710873374,CurrencyService/GetSupportedCurrencies,currencyservice
39e26487c75e51ee3dd345f67fe37c9c,497fdcd2045db76d,db833dd9fbc4cc90,executing api route (pages) /api/currency,frontend
39e26487c75e51ee3dd345f67fe37c9c,db833dd9fbc4cc90,5f39ffcb682a9383,GET /api/currency,frontend
39e26487c75e51ee3dd345f67fe37c9c,aebcf3c710873374,497fdcd2045db76d,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
e1e6d520eb79b51bd4740c16fbda18f5,b49dd29f7061d6bc,ac3bf87769f6ca33,router frontend egress,frontendproxy
e1e6d520eb79b51bd4740c16fbda18f5,ac3bf87769f6ca33,cdddf52bd3742372,ingress,frontendproxy
e1e6d520eb79b51bd4740c16fbda18f5,cdddf52bd3742372,,HTTP GET,frontend-web
e1e6d520eb79b51bd4740c16fbda18f5,dd7b4e08d36d15c1,b49dd29f7061d6bc,GET,frontend
e1e6d520eb79b51bd4740c16fbda18f5,d40bc9035b197a24,7da3f83e45a28b8e,CurrencyService/GetSupportedCurrencies,currencyservice
e1e6d520eb79b51bd4740c16fbda18f5,9de79e25ff28ca82,acba29452388e8b8,executing api route (pages) /api/currency,frontend
e1e6d520eb79b51bd4740c16fbda18f5,acba29452388e8b8,dd7b4e08d36d15c1,GET /api/currency,frontend
e1e6d520eb79b51bd4740c16fbda18f5,7da3f83e45a28b8e,9de79e25ff28ca82,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
2b79e0ad3d8f41437386456aef632868,69919f8f3e91395e,a5dac8a34bef1200,POST /oteldemo.CartService/GetCart,cartservice
2b79e0ad3d8f41437386456aef632868,104b5a467dff5c38,64f3bf968c05cc54,oteldemo.ProductCatalogService/GetProduct,checkoutservice
2b79e0ad3d8f41437386456aef632868,a5dac8a34bef1200,64f3bf968c05cc54,oteldemo.CartService/GetCart,checkoutservice
2b79e0ad3d8f41437386456aef632868,567337d139cf85cd,104b5a467dff5c38,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
2b79e0ad3d8f41437386456aef632868,dc752c6fb2249b3d,69919f8f3e91395e,HGET,cartservice
2b79e0ad3d8f41437386456aef632868,364023c33f7df942,0223660ebca90841,router frontend egress,frontendproxy
2b79e0ad3d8f41437386456aef632868,0223660ebca90841,4d4b05b7b9b252bb,ingress,frontendproxy
2b79e0ad3d8f41437386456aef632868,8e1a70b14f679fb5,364023c33f7df942,POST,frontend
2b79e0ad3d8f41437386456aef632868,4d4b05b7b9b252bb,,POST,loadgenerator
2b79e0ad3d8f41437386456aef632868,e92af1b161177ac1,36b33562c11c421c,CurrencyService/Convert,currencyservice
2b79e0ad3d8f41437386456aef632868,d62b44589382f893,ac0c48ef900debf1,CurrencyService/Convert,currencyservice
2b79e0ad3d8f41437386456aef632868,11b787fa5e0ec379,1fdd01bdf3657747,executing api route (pages) /api/checkout,frontend
2b79e0ad3d8f41437386456aef632868,2a5d2ccbc4ee9961,11b787fa5e0ec379,grpc.oteldemo.CheckoutService/PlaceOrder,frontend
2b79e0ad3d8f41437386456aef632868,0efd677d5ed17b36,11b787fa5e0ec379,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
2b79e0ad3d8f41437386456aef632868,1fdd01bdf3657747,8e1a70b14f679fb5,POST /api/checkout,frontend
2b79e0ad3d8f41437386456aef632868,5d387befb7bf437e,95e3cf714a62b24b,POST /oteldemo.CartService/EmptyCart,cartservice
2b79e0ad3d8f41437386456aef632868,5d282e496b29be04,5d387befb7bf437e,flagd.evaluation.v1.Service/ResolveBoolean,cartservice
2b79e0ad3d8f41437386456aef632868,5a59f210565301ba,5d282e496b29be04,POST,cartservice
2b79e0ad3d8f41437386456aef632868,4a55f677d592cb2e,f3f7f8364158b252,resolveInt,flagd
2b79e0ad3d8f41437386456aef632868,61a3e610bde53216,9050fe13008d7786,resolveBoolean,flagd
2b79e0ad3d8f41437386456aef632868,f3f7f8364158b252,36a3fb6d48d1bf3a,resolveInt,flagd
2b79e0ad3d8f41437386456aef632868,9050fe13008d7786,5a59f210565301ba,flagd.evaluation.v1.Service/ResolveBoolean,flagd
2b79e0ad3d8f41437386456aef632868,36a3fb6d48d1bf3a,9c696877c1b5fa66,flagd.evaluation.v1.Service/ResolveInt,flagd
2b79e0ad3d8f41437386456aef632868,8371fa7edad7f088,61a3e610bde53216,resolveBoolean,flagd
2b79e0ad3d8f41437386456aef632868,27d4f7fe29767728,9c696877c1b5fa66,flagd.evaluation.v1.Service/ResolveInt,frauddetectionservice
2b79e0ad3d8f41437386456aef632868,9c696877c1b5fa66,3cbd62165c8b2747,resolve,frauddetectionservice
2b79e0ad3d8f41437386456aef632868,3cbd62165c8b2747,58765e1ddc75dab9,orders process,frauddetectionservice
2b79e0ad3d8f41437386456aef632868,ac0c48ef900debf1,64f3bf968c05cc54,oteldemo.CurrencyService/Convert,checkoutservice
2b79e0ad3d8f41437386456aef632868,f336d923c706835f,64f3bf968c05cc54,oteldemo.ShippingService/GetQuote,checkoutservice
2b79e0ad3d8f41437386456aef632868,36b33562c11c421c,64f3bf968c05cc54,oteldemo.CurrencyService/Convert,checkoutservice
2b79e0ad3d8f41437386456aef632868,9b9b9bc83b8b1cb3,262740c4ab5cd650,oteldemo.PaymentService/Charge,checkoutservice
2b79e0ad3d8f41437386456aef632868,41a93f2ed4e23749,262740c4ab5cd650,oteldemo.ShippingService/ShipOrder,checkoutservice
2b79e0ad3d8f41437386456aef632868,95e3cf714a62b24b,262740c4ab5cd650,oteldemo.CartService/EmptyCart,checkoutservice
2b79e0ad3d8f41437386456aef632868,64f3bf968c05cc54,262740c4ab5cd650,prepareOrderItemsAndShippingQuoteFromCart,checkoutservice
2b79e0ad3d8f41437386456aef632868,58765e1ddc75dab9,262740c4ab5cd650,orders publish,checkoutservice
2b79e0ad3d8f41437386456aef632868,3bea2a742f53dc56,262740c4ab5cd650,HTTP POST,checkoutservice
2b79e0ad3d8f41437386456aef632868,262740c4ab5cd650,2a5d2ccbc4ee9961,oteldemo.CheckoutService/PlaceOrder,checkoutservice
2b79e0ad3d8f41437386456aef632868,f8a144e917ec3a52,b374d70724ff4de4,sinatra.render_template,emailservice
2b79e0ad3d8f41437386456aef632868,b374d70724ff4de4,24cfda5b36086efe,sinatra.render_template,emailservice
2b79e0ad3d8f41437386456aef632868,24cfda5b36086efe,e3446a46968fd090,send_email,emailservice
2b79e0ad3d8f41437386456aef632868,e3446a46968fd090,3bea2a742f53dc56,POST /send_order_confirmation,emailservice
2b79e0ad3d8f41437386456aef632868,fd040e03f73a0acf,9bfc76271066852d,POST,shippingservice
2b79e0ad3d8f41437386456aef632868,9bfc76271066852d,f336d923c706835f,oteldemo.ShippingService/GetQuote,shippingservice
2b79e0ad3d8f41437386456aef632868,a158b424cbd287dd,41a93f2ed4e23749,oteldemo.ShippingService/ShipOrder,shippingservice
2b79e0ad3d8f41437386456aef632868,a319787b8e8bc7cb,0efd677d5ed17b36,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
2b79e0ad3d8f41437386456aef632868,070e79518b8cd77a,febbf669b64aec1d,{closure},quoteservice
2b79e0ad3d8f41437386456aef632868,b896a435f86d2759,4e1efd6fec1fd169,charge,paymentservice
2b79e0ad3d8f41437386456aef632868,1bff1797cee3b276,070e79518b8cd77a,calculate-quote,quoteservice
2b79e0ad3d8f41437386456aef632868,4e1efd6fec1fd169,9b9b9bc83b8b1cb3,grpc.oteldemo.PaymentService/Charge,paymentservice
2b79e0ad3d8f41437386456aef632868,febbf669b64aec1d,fd040e03f73a0acf,POST /getquote,quoteservice
2b79e0ad3d8f41437386456aef632868,41494d05644d8c04,5d387befb7bf437e,HMSET,cartservice
2b79e0ad3d8f41437386456aef632868,78d42f5480df9a32,5d387befb7bf437e,EXPIRE,cartservice
efa3d23ac6543fe807ec37098dd079cf,56b643761594b2e9,2b3c131125edf8e8,GET,frontend
efa3d23ac6543fe807ec37098dd079cf,2b3c131125edf8e8,5686b44b79e561d6,router frontend egress,frontendproxy
efa3d23ac6543fe807ec37098dd079cf,5686b44b79e561d6,97487c6191d468b9,ingress,frontendproxy
efa3d23ac6543fe807ec37098dd079cf,97487c6191d468b9,,HTTP GET,frontend-web
efa3d23ac6543fe807ec37098dd079cf,1d4587b9cef5687d,80c642bb58b20b16,CurrencyService/GetSupportedCurrencies,currencyservice
efa3d23ac6543fe807ec37098dd079cf,8031a586c572c0a1,56b643761594b2e9,GET /api/currency,frontend
efa3d23ac6543fe807ec37098dd079cf,80c642bb58b20b16,22ec1acf9e3980f3,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
efa3d23ac6543fe807ec37098dd079cf,22ec1acf9e3980f3,8031a586c572c0a1,executing api route (pages) /api/currency,frontend
ae52ce7fd55c6287cbe9e074994bf06b,eada191c0a5d6f46,e001d88b37ff60e8,CurrencyService/GetSupportedCurrencies,currencyservice
ae52ce7fd55c6287cbe9e074994bf06b,e001d88b37ff60e8,064e1ff1a3d02809,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
ae52ce7fd55c6287cbe9e074994bf06b,8908a96b130b876f,088b73c473ed949a,GET,frontend
ae52ce7fd55c6287cbe9e074994bf06b,064e1ff1a3d02809,5fa8fb8ba11687db,executing api route (pages) /api/currency,frontend
ae52ce7fd55c6287cbe9e074994bf06b,5fa8fb8ba11687db,8908a96b130b876f,GET /api/currency,frontend
ae52ce7fd55c6287cbe9e074994bf06b,088b73c473ed949a,8f33239ebcf75bca,router frontend egress,frontendproxy
ae52ce7fd55c6287cbe9e074994bf06b,8f33239ebcf75bca,eccf7d4b421c8ba6,ingress,frontendproxy
ae52ce7fd55c6287cbe9e074994bf06b,eccf7d4b421c8ba6,,HTTP GET,frontend-web
1b3c2f43ca63b1ed05d5ee388da76294,d028b98701f01a25,9b6fc63f5ef4bb59,router frontend egress,frontendproxy
1b3c2f43ca63b1ed05d5ee388da76294,9b6fc63f5ef4bb59,a3f7e2dc5d2f8f2d,ingress,frontendproxy
1b3c2f43ca63b1ed05d5ee388da76294,d8d6339471d0f925,d028b98701f01a25,GET,frontend
1b3c2f43ca63b1ed05d5ee388da76294,a3f7e2dc5d2f8f2d,,HTTP GET,frontend-web
1b3c2f43ca63b1ed05d5ee388da76294,4f9d2cb25ff07d4a,a6fa3533505bc7ce,CurrencyService/GetSupportedCurrencies,currencyservice
1b3c2f43ca63b1ed05d5ee388da76294,2e84b61811d5286f,2a5c8d06089a86a6,executing api route (pages) /api/currency,frontend
1b3c2f43ca63b1ed05d5ee388da76294,2a5c8d06089a86a6,d8d6339471d0f925,GET /api/currency,frontend
1b3c2f43ca63b1ed05d5ee388da76294,a6fa3533505bc7ce,2e84b61811d5286f,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
917a9f320ff416237038983e36efa457,8106857583bccb39,5f5cb0094ed614d1,oteldemo.ProductCatalogService/ListProducts,productcatalogservice
917a9f320ff416237038983e36efa457,0a951b8c622558c5,d16a4f5654c5173c,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
917a9f320ff416237038983e36efa457,cdbb72e13ebc24a0,61dbc0831bb0aeb5,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
917a9f320ff416237038983e36efa457,86a1abda1cefc510,58a8ddba112faa3a,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
917a9f320ff416237038983e36efa457,fb04b469d3653f5c,00f416c420bba60f,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
917a9f320ff416237038983e36efa457,5f5cb0094ed614d1,2bf3082bc58fbdf8,/oteldemo.ProductCatalogService/ListProducts,recommendationservice
917a9f320ff416237038983e36efa457,e71d8afd68d0b940,a3a83046abb097d8,/oteldemo.RecommendationService/ListRecommendations,recommendationservice
917a9f320ff416237038983e36efa457,c4a980bac072b4f9,2bf3082bc58fbdf8,/schema.v1.Service/ResolveBoolean,recommendationservice
917a9f320ff416237038983e36efa457,2bf3082bc58fbdf8,e71d8afd68d0b940,get_product_list,recommendationservice
917a9f320ff416237038983e36efa457,77caaa0b35a242ec,c4a980bac072b4f9,schema.v1.Service/ResolveBoolean,flagd
917a9f320ff416237038983e36efa457,efd06644762b9df6,67cb95b2d0d264ca,resolveBoolean,flagd
917a9f320ff416237038983e36efa457,67cb95b2d0d264ca,77caaa0b35a242ec,resolveBoolean,flagd
917a9f320ff416237038983e36efa457,00f416c420bba60f,64924997e4345f41,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
917a9f320ff416237038983e36efa457,a3a83046abb097d8,64924997e4345f41,grpc.oteldemo.RecommendationService/ListRecommendations,frontend
917a9f320ff416237038983e36efa457,d16a4f5654c5173c,64924997e4345f41,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
917a9f320ff416237038983e36efa457,58a8ddba112faa3a,64924997e4345f41,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
917a9f320ff416237038983e36efa457,61dbc0831bb0aeb5,64924997e4345f41,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
917a9f320ff416237038983e36efa457,d528e65ad5d6e69b,1e150ae613be2f5f,ingress,frontendproxy
917a9f320ff416237038983e36efa457,4a801e84c5d476c9,d528e65ad5d6e69b,router frontend egress,frontendproxy
917a9f320ff416237038983e36efa457,f95847d63a1d7569,4a801e84c5d476c9,GET,frontend
917a9f320ff416237038983e36efa457,e587a7235f4c990f,9913eadff5e8b279,CurrencyService/Convert,currencyservice
917a9f320ff416237038983e36efa457,1e691ff480d88182,1b8b6c53e5d4f427,CurrencyService/Convert,currencyservice
917a9f320ff416237038983e36efa457,93578b7f2a2c686c,a344d99fd35db10b,CurrencyService/Convert,currencyservice
917a9f320ff416237038983e36efa457,f0f54bdfc42b9456,dffdcb5feddda3c2,CurrencyService/Convert,currencyservice
917a9f320ff416237038983e36efa457,64924997e4345f41,8f10a8982000372a,executing api route (pages) /api/recommendations,frontend
917a9f320ff416237038983e36efa457,8f10a8982000372a,f95847d63a1d7569,GET /api/recommendations,frontend
917a9f320ff416237038983e36efa457,9913eadff5e8b279,64924997e4345f41,grpc.oteldemo.CurrencyService/Convert,frontend
917a9f320ff416237038983e36efa457,1b8b6c53e5d4f427,64924997e4345f41,grpc.oteldemo.CurrencyService/Convert,frontend
917a9f320ff416237038983e36efa457,a344d99fd35db10b,64924997e4345f41,grpc.oteldemo.CurrencyService/Convert,frontend
917a9f320ff416237038983e36efa457,dffdcb5feddda3c2,64924997e4345f41,grpc.oteldemo.CurrencyService/Convert,frontend
9d519ef9a19f95e6d80878f54fbd1ba0,8e76150254b168a8,0425096ad78f1b93,oteldemo.CartService/GetCart,checkoutservice
9d519ef9a19f95e6d80878f54fbd1ba0,ef2c70991babeb54,0425096ad78f1b93,oteldemo.ProductCatalogService/GetProduct,checkoutservice
9d519ef9a19f95e6d80878f54fbd1ba0,14a6ce2571a0105e,ef2c70991babeb54,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
9d519ef9a19f95e6d80878f54fbd1ba0,821040297258d346,8e76150254b168a8,POST /oteldemo.CartService/GetCart,cartservice
